design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
adder_12bit,200,0.63,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.30107511465,0.47789700738,89.3397,1.1153,90.455,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,200,0.63,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.301068707006,0.477886836518,89.1607,1.2463,90.407,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,200,0.90,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.387025528662,0.43002836518,125.6563,0.9428687,126.5991687,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,200,0.90,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.387016038217,0.430017820241,125.7946,1.0168,126.8114,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,200,0.90,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.387062375796,0.43006930644,125.7728,1.1153,126.8881,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,200,0.90,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.387055968153,0.430062186837,125.5849,1.2463,126.8312,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.10,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0669563821656,0.669563821656,14.6681,1.0878,15.7559,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.10,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0727702929936,0.727702929936,14.9061,1.1390,16.0451,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.10,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0782016942675,0.782016942675,15.1114,1.1661,16.2775,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.10,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0839703630573,0.839703630573,15.2986,1.1832,16.4818,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.37,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.199259127389,0.538538182131,52.8393,1.0830,53.9223,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.37,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.215156191083,0.581503219143,53.6860,1.1393,54.8253,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.37,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.234121955414,0.632762041659,54.3591,1.1665,55.5256,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.37,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.228971407643,0.618841642279,53.9128,1.2524,55.1652,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.63,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.349259140127,0.554379587504,91.2140,0.9433279,92.1573279,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.63,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.349253802548,0.554371115155,91.4478,1.0157,92.4635,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.63,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.349299700637,0.554443969265,91.4352,1.1128,92.548,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.63,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.349277656051,0.554408977859,91.1699,1.2423,92.4122,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.90,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.435246401274,0.483607112527,127.6640,0.9433279,128.6073279,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.90,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.435241063694,0.483601181883,127.8894,1.0157,128.9051,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.90,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.435286961783,0.483652179759,127.8683,1.1128,128.9811,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,300,0.90,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.435264917197,0.483627685775,127.5940,1.2423,128.8363,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.10,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0700261847134,0.700261847134,14.7720,1.0880,15.86,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.10,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0758743312102,0.758743312102,15.0122,1.1394,16.1516,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.10,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0815992866242,0.815992866242,15.2302,1.1672,16.3974,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.10,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0874990700637,0.874990700637,15.4245,1.1833,16.6078,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.37,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.213886292994,0.578071062145,53.2056,1.0876,54.2932,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.37,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.233742585987,0.631736718884,54.0747,1.1392,55.2139,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.37,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.252702694268,0.682980254777,54.7664,1.1665,55.9329,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.37,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.255780923567,0.691299793424,54.7349,1.2230,55.9579,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.63,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.330393350318,0.524433889394,89.7154,1.0804,90.7958,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.63,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.353837267516,0.561646456374,91.1317,1.1393,92.271,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.63,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.385999178344,0.612697108482,92.2598,1.1663,93.4261,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.63,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.373988076433,0.593631867354,91.2827,1.2625,92.5452,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.90,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.509060420382,0.565622689314,130.7275,0.9433083,131.6708083,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.90,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.509060070064,0.565622300071,131.0815,1.0157,132.0972,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.90,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.509106942675,0.56567438075,131.0624,1.1129,132.1753,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,450,0.90,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.509070872611,0.565634302902,130.6630,1.2424,131.9054,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.10,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0718080063694,0.718080063694,14.8332,1.0881,15.9213,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.10,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0775745286624,0.775745286624,15.0722,1.1404,16.2126,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.10,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0834878089172,0.834878089172,15.2975,1.1673,16.4648,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.10,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0894197261146,0.894197261146,15.4940,1.1833,16.6773,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.37,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.223082834395,0.602926579446,53.4284,1.0884,54.5168,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.37,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.243641477707,0.658490480289,54.2827,1.1396,55.4223,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.37,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.262679350318,0.70994419005,54.9866,1.1667,56.1533,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.37,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.27266722293,0.736938440351,55.2459,1.2051,56.451,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.63,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.347940178344,0.552285997371,90.1402,1.0853,91.2255,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.63,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.378684528662,0.601086553432,91.6149,1.1394,92.7543,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.63,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.410769394904,0.652014912547,92.7679,1.1667,93.9346,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.63,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.406330636943,0.644969264988,92.2603,1.2401,93.5004,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.90,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.464851038217,0.516501153574,127.9596,1.0788,129.0384,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.90,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.49514588535,0.550162094834,129.9430,1.1389,131.0819,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.90,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.539326802548,0.599252002831,131.4836,1.1678,132.6514,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,600,0.90,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.521682216561,0.579646907289,129.9958,1.2681,131.2639,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.10,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0728132165605,0.728132165605,14.8660,1.0880,15.954,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.10,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0786072611465,0.786072611465,15.1062,1.1398,16.246,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.10,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0843682611465,0.843682611465,15.3275,1.1661,16.4936,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.10,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0904376815287,0.904376815287,15.5300,1.1832,16.7132,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.37,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.229364859873,0.619905026683,53.5781,1.0882,54.6663,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.37,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.249510707006,0.674353262179,54.4036,1.1396,55.5432,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.37,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.268825165605,0.726554501635,55.1227,1.1665,56.2892,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.37,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.284144019108,0.767956808401,55.5906,1.1932,56.7838,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.63,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.360651433121,0.572462592256,90.4337,1.0874,91.5211,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.63,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.39415755414,0.625646911334,91.9088,1.1393,93.0481,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.63,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.426135292994,0.676405226974,93.0738,1.1666,94.2404,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.63,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.429949592357,0.682459670407,92.9620,1.2244,94.1864,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.90,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.484308299363,0.538120332626,128.4226,1.0833,129.5059,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.90,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.524169292994,0.582410325548,130.5082,1.1393,131.6475,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.90,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.569644343949,0.632938159943,132.1262,1.1666,133.2928,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,750,0.90,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.557460063694,0.619400070771,131.0681,1.2503,132.3184,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.10,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0734991273885,0.734991273885,14.8907,1.0880,15.9787,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.10,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0795379171975,0.795379171975,15.1385,1.1395,16.278,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.10,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.085200955414,0.85200955414,15.3575,1.1664,16.5239,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.10,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.091135866242,0.91135866242,15.5569,1.1827,16.7396,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.37,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.23395044586,0.632298502324,53.6868,1.0878,54.7746,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.37,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.253895203822,0.686203253572,54.4975,1.1396,55.6371,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.37,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.273167458599,0.738290428645,55.2186,1.1670,56.3856,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.37,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.292505828025,0.790556291961,55.8420,1.1846,57.0266,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.63,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.370467382166,0.588043463755,90.6610,1.0882,91.7492,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.63,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.404821012739,0.642573036093,92.1159,1.1396,93.2555,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.63,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.436833031847,0.693385764837,93.2928,1.1666,94.4594,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.63,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.448155566879,0.711358042665,93.5030,1.2126,94.7156,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.90,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.499721694268,0.555246326964,128.7818,1.0859,129.8677,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.90,0.37,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.544698821656,0.605220912951,130.8885,1.1394,132.0279,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.90,0.63,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.590176611465,0.655751790517,132.5288,1.1668,133.6956,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,900,0.90,0.90,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.586004477707,0.651116086341,131.9188,1.2367,133.1555,0.675,125,SS,saed05rvt_base_ss0p675v125c
adder_12bit,1000,0.10,0.10,132,132,0,36,0,84,0,0,12,0,1.645056,0.0124625454545,157,25,13,213,42.7272727273,1.90909090909,52,28.3076923077,17.9202704967,52,0.33,9.67,0.0,0.0737798598726,0.737798598726,14.9000,1.0881,15.9881,0.675,125,SS,saed05rvt_base_ss0p675v125c
