design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
cntr_3ud,10,0.90,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.132058827586,0.146732030651,1.4439,0.0023662,1.4462662,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.90,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.131960689655,0.146622988506,1.4398,0.0023745,1.4421745,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.90,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.131969,0.146632222222,1.4363,0.002377,1.438677,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.90,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.132072793103,0.146747547893,1.4331,0.0023742,1.4354742,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.10,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0482606551724,0.482606551724,0.3797992,0.0023729,0.3821721,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.10,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0529068965517,0.529068965517,0.4202144,0.0023745,0.4225889,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.10,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0529485517241,0.529485517241,0.4030864,0.002377,0.4054634,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.10,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0534675172414,0.534675172414,0.3874005,0.0023742,0.3897747,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.37,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0906390344828,0.244970363467,0.8571082,0.0023662,0.8594744,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.37,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0901482758621,0.243643988816,0.8366147,0.0023745,0.8389892,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.37,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0901899310345,0.243756570363,0.8194106,0.002377,0.8217876,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.37,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0907088965517,0.24515917987,0.8034612,0.0023742,0.8058354,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.63,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.126501103448,0.200795402299,1.2578,0.0023662,1.2601662,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.63,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.126010344828,0.200016420361,1.2373,0.0023745,1.2396745,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.63,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.126052,0.200082539683,1.2200,0.002377,1.222377,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.63,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.126570965517,0.200906294472,1.2040,0.0023742,1.2063742,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.90,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.163742482759,0.181936091954,1.6738,0.0023662,1.6761662,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.90,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.163251724138,0.181390804598,1.6533,0.0023745,1.6556745,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.90,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.16329337931,0.181437088123,1.6360,0.002377,1.638377,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.90,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.163812344828,0.182013716475,1.6199,0.0023742,1.6222742,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.10,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0530619655172,0.530619655172,0.4851616,0.0023873,0.4875489,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.10,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.054238137931,0.54238137931,0.4672803,0.0023691,0.4696494,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.10,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0519423103448,0.519423103448,0.428018,0.00234,0.430358,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.10,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0488903448276,0.488903448276,0.3934978,0.0023204,0.3958182,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.37,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.102961482759,0.278274277726,0.9900709,0.0023672,0.9924381,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.37,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.10295462069,0.278255731594,0.9649784,0.0023583,0.9673367,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.37,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.102975965517,0.278313420317,0.9406946,0.0023495,0.9430441,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.37,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.102941275862,0.278219664492,0.9152213,0.0023405,0.9175618,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.63,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.138823551724,0.220354844007,1.3911,0.0023672,1.3934672,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.63,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.138816689655,0.220343951834,1.3658,0.0023583,1.3681583,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.63,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.138838034483,0.220377832512,1.3414,0.0023495,1.3437495,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.63,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.138803344828,0.220322769568,1.3157,0.0023405,1.3180405,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.90,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.176064931034,0.195627701149,1.8072,0.0023672,1.8095672,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.90,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.176058068966,0.195620076628,1.7819,0.0023583,1.7842583,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.90,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.176079413793,0.195643793103,1.7574,0.0023495,1.7597495,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.90,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.176044724138,0.195605249042,1.7316,0.0023405,1.7339405,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.10,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0630970689655,0.630970689655,0.5753968,0.0024003,0.5777971,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.10,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0629853103448,0.629853103448,0.5367538,0.0023736,0.5391274,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.10,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0595580344828,0.595580344828,0.4829456,0.0023448,0.4852904,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.10,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.056344,0.56344,0.4422983,0.0023176,0.4446159,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.37,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.125368344828,0.338833364399,1.1864,0.0023872,1.1887872,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.37,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.13412437931,0.36249832246,1.2061,0.0023697,1.2084697,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.37,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.132250724138,0.357434389562,1.1434,0.0023489,1.1457489,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.37,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.121346275862,0.327962907735,1.0310,0.0023333,1.0333333,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.63,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.177739724138,0.282126546251,1.7141,0.0023745,1.7164745,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.63,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.177767931034,0.282171319102,1.6618,0.0023638,1.6641638,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.63,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.177840103448,0.282285878489,1.6116,0.0023533,1.6139533,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.63,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.177814862069,0.282245812808,1.5589,0.0023426,1.5612426,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.90,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.214981103448,0.23886789272,2.1303,0.0023745,2.1326745,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.90,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.215009310345,0.238899233716,2.0778,0.0023638,2.0801638,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.90,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.215081482759,0.238979425287,2.0275,0.0023533,2.0298533,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,200,0.90,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.215056241379,0.23895137931,1.9745,0.0023426,1.9768426,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.10,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0670262413793,0.670262413793,0.6096366,0.002404,0.6120406,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.10,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0667377586207,0.667377586207,0.5656765,0.0023755,0.568052,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.10,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0630092758621,0.630092758621,0.5068698,0.0023465,0.5092163,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.10,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0594356206897,0.594356206897,0.4618262,0.0023171,0.4641433,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.37,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.136482862069,0.368872600186,1.2853,0.0023954,1.2876954,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.37,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.144611137931,0.390840913327,1.2894,0.0023752,1.2917752,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.37,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.141066482759,0.381260764212,1.2031,0.0023467,1.2054467,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.37,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.129896448276,0.351071481827,1.0836,0.0023286,1.0859286,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.63,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.213756517241,0.339296059113,2.0138,0.0023761,2.0161761,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.63,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.213767241379,0.339313081554,1.9352,0.0023648,1.9375648,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.63,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.213733448276,0.339259441708,1.8589,0.002354,1.861254,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.63,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.213764655172,0.339308976464,1.7806,0.0023427,1.7829427,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.90,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.250997896552,0.278886551724,2.4303,0.0023761,2.4326761,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.90,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.25100862069,0.278898467433,2.3514,0.0023648,2.3537648,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.90,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.250974827586,0.27886091954,2.2748,0.002354,2.277154,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,300,0.90,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.251006034483,0.27889559387,2.1961,0.0023427,2.1984427,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,450,0.10,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0679362758621,0.679362758621,0.6161966,0.002404,0.6186006,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,450,0.10,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0681105172414,0.681105172414,0.5756645,0.0023742,0.5780387,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,450,0.10,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0640489655172,0.640489655172,0.5131673,0.0023462,0.5155135,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,450,0.10,0.90,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0603675172414,0.603675172414,0.4666294,0.0023175,0.4689469,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,450,0.37,0.10,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.144574068966,0.390740726934,1.3572,0.0023983,1.3595983,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,450,0.37,0.37,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.147736413793,0.399287604846,1.3141,0.0023741,1.3164741,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,450,0.37,0.63,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.143761,0.388543243243,1.2218,0.0023463,1.2241463,0.60,25,TT,saed05rvt_base_tt0p60v25c
