design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
comparator_16bit,10,0.50,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.186212121212,0.372424242424,2.1197,0.0071217,2.1268217,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.50,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.187196969697,0.374393939394,2.1471,0.0069025,2.1540025,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.50,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.194090909091,0.388181818182,2.3616,0.0052083,2.3668083,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.50,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.187196969697,0.374393939394,2.1386,0.0069811,2.1455811,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.50,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.186212121212,0.372424242424,2.1041,0.0072722,2.1113722,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.75,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.279015151515,0.37202020202,3.1723,0.0071217,3.1794217,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.75,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.28,0.373333333333,3.1982,0.0069025,3.2051025,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.75,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.286893939394,0.382525252525,3.4118,0.0052083,3.4170083,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.75,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.28,0.373333333333,3.1853,0.0069811,3.1922811,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.75,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.279015151515,0.37202020202,3.1488,0.0072722,3.1560722,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.95,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.353257575758,0.371850079745,4.0144,0.0071217,4.0215217,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.95,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.354242424242,0.37288676236,4.0391,0.0069025,4.0460025,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.95,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.361136363636,0.38014354067,4.2520,0.0052083,4.2572083,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.95,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.354242424242,0.37288676236,4.0227,0.0069811,4.0296811,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,10,0.95,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.353257575758,0.371850079745,3.9846,0.0072722,3.9918722,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.05,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0200757575758,0.401515151515,0.2468269,0.0071217,0.2539486,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.05,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0225378787879,0.450757575758,0.3224593,0.0069025,0.3293618,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.05,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0397727272727,0.795454545455,0.8621175,0.0052083,0.8673258,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.05,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0225378787879,0.450757575758,0.3218938,0.0069811,0.3288749,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.05,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0200757575758,0.401515151515,0.2452613,0.0072722,0.2525335,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.25,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0943181818182,0.377272727273,1.0889,0.0071217,1.0960217,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.25,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0967803030303,0.387121212121,1.1635,0.0069025,1.1704025,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.25,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.114015151515,0.456060606061,1.7028,0.0052083,1.7080083,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.25,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0967803030303,0.387121212121,1.1594,0.0069811,1.1663811,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.25,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0943181818182,0.377272727273,1.0811,0.0072722,1.0883722,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.50,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.187121212121,0.374242424242,2.1415,0.0071217,2.1486217,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.50,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.189583333333,0.379166666667,2.2146,0.0069025,2.2215025,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.50,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.206818181818,0.413636363636,2.7531,0.0052083,2.7583083,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.50,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.189583333333,0.379166666667,2.2061,0.0069811,2.2130811,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.50,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.187121212121,0.374242424242,2.1258,0.0072722,2.1330722,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.75,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.279924242424,0.373232323232,3.1941,0.0071217,3.2012217,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.75,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.282386363636,0.376515151515,3.2657,0.0069025,3.2726025,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.75,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.299621212121,0.399494949495,3.8034,0.0052083,3.8086083,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.75,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.282386363636,0.376515151515,3.2529,0.0069811,3.2598811,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.75,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.279924242424,0.373232323232,3.1706,0.0072722,3.1778722,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.95,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.354166666667,0.372807017544,4.0362,0.0071217,4.0433217,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.95,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.356628787879,0.375398724083,4.1065,0.0069025,4.1134025,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.95,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.373863636364,0.393540669856,4.6436,0.0052083,4.6488083,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.95,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.356628787879,0.375398724083,4.0903,0.0069811,4.0972811,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,25,0.95,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.354166666667,0.372807017544,4.0064,0.0072722,4.0136722,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.05,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0438508030303,0.877016060606,0.9344297,0.0058769,0.9403066,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.05,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0451896742424,0.903793484848,0.9767683,0.005923,0.9826913,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.05,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0427957878788,0.855915757576,0.9133505,0.0057831,0.9191336,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.05,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0450561969697,0.901123939394,0.9697766,0.0060264,0.975803,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.05,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0436812575758,0.873625151515,0.9254546,0.0060482,0.9315028,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.25,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.104671795455,0.418687181818,1.3591,0.0069121,1.3660121,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.25,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.108634545455,0.434538181818,1.4841,0.0067232,1.4908232,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.25,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.136359666667,0.545438666667,2.3827,0.0051434,2.3878434,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.25,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.108634545455,0.434538181818,1.4800,0.0068018,1.4868018,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.25,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.104671795455,0.418687181818,1.3507,0.0070625,1.3577625,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.50,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.197474825758,0.394949651515,2.4117,0.0069121,2.4186121,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.50,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.201437575758,0.402875151515,2.5353,0.0067232,2.5420232,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.50,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.22916269697,0.458325393939,3.4333,0.0051434,3.4384434,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.50,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.201437575758,0.402875151515,2.5268,0.0068018,2.5336018,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.50,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.197474825758,0.394949651515,2.3954,0.0070625,2.4024625,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.75,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.290277856061,0.387037141414,3.4643,0.0069121,3.4712121,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.75,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.294240606061,0.392320808081,3.5864,0.0067232,3.5931232,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.75,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.321965727273,0.429287636364,4.4837,0.0051434,4.4888434,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.75,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.294240606061,0.392320808081,3.5735,0.0068018,3.5803018,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.75,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.290277856061,0.387037141414,3.4402,0.0070625,3.4472625,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.95,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.364520280303,0.383705558214,4.3064,0.0069121,4.3133121,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.95,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.368483030303,0.387876874003,4.4273,0.0067232,4.4340232,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.95,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.396208151515,0.417061212121,5.3239,0.0051434,5.3290434,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.95,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.368483030303,0.387876874003,4.4109,0.0068018,4.4177018,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,50,0.95,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.364520280303,0.383705558214,4.2760,0.0070625,4.2830625,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.05,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0587786818182,1.17557363636,1.3392,0.0062332,1.3454332,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.05,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.05385975,1.077195,1.2171,0.0059608,1.2230608,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.05,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0504267878788,1.00853575758,1.1264,0.0058152,1.1322152,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.05,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0536962954545,1.07392590909,1.2084,0.0060645,1.2144645,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.05,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.0584768333333,1.16953666667,1.3241,0.0064146,1.3305146,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.25,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.11240269697,0.449610787879,1.5546,0.0069898,1.5615898,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.25,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.120791136364,0.483164545455,1.8187,0.0067901,1.8254901,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.25,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.17943519697,0.717740787879,3.7038,0.0051666,3.7089666,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.25,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.120791136364,0.483164545455,1.8151,0.0068687,1.8219687,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.25,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.11240269697,0.449610787879,1.5460,0.0071402,1.5531402,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.50,0.05,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.205205727273,0.410411454545,2.6072,0.0069898,2.6141898,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.50,0.25,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.213594166667,0.427188333333,2.8700,0.0067901,2.8767901,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.50,0.50,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.272238227273,0.544476454545,4.7550,0.0051666,4.7601666,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.50,0.75,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.213594166667,0.427188333333,2.8620,0.0068687,2.8688687,0.60,25,TT,saed05rvt_base_tt0p60v25c
comparator_16bit,100,0.50,0.95,100,100,0,21,0,32,37,0,0,10,1.274112,0.01274112,132,32,3,55,24.81,1.96,36,28.0,9.93310961717,36,0.17,9.83,0.0,0.205205727273,0.410411454545,2.5907,0.0071402,2.5978402,0.60,25,TT,saed05rvt_base_tt0p60v25c
