design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
divider_param,100,0.63,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0628697956204,0.0997933263816,16.4712,0.0299361,16.5011361,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.63,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0633482883212,0.100552838605,16.1604,0.0308137,16.1912137,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.90,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0828258978102,0.0920287753447,23.7675,0.0291053,23.7966053,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.90,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0823164927007,0.0914627696675,23.1086,0.0293818,23.1379818,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.90,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0825778248175,0.0917531386861,22.7278,0.0299361,22.7577361,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.90,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0830563175182,0.0922847972425,22.3136,0.0308137,22.3444137,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.10,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0134298138686,0.134298138686,3.1717,0.0291012,3.2008012,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.10,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0166128759124,0.166128759124,3.4172,0.0292248,3.4464248,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.10,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0200543430657,0.200543430657,3.5945,0.0296282,3.6241282,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.10,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0231808175182,0.231808175182,3.6447,0.0303695,3.6750695,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.37,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0389110693431,0.105165052279,10.0937,0.0289954,10.1226954,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.37,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0413495145985,0.111755444861,10.2997,0.0292001,10.3289001,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,200,0.37,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0439493905109,0.118782136516,10.4134,0.0296501,10.4430501,0.60,25,TT,saed05rvt_base_tt0p60v25c
