design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
pipeline,100,0.10,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0204708182624,0.204708182624,39.3752,0.3452556,39.7204556,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.10,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0201535156619,0.201535156619,37.5040,0.344841,37.848841,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.37,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0383509388298,0.103651186026,105.6226,0.3452206,105.9678206,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.37,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0426068061466,0.115153530126,111.4827,0.3457339,111.8284339,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.37,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.042606107565,0.115151642068,109.7416,0.3453599,110.0869599,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.37,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0383506607565,0.103650434477,103.9307,0.344599,104.275299,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.63,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0581736338652,0.0923391013734,172.3492,0.3452206,172.6944206,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.63,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.062429501182,0.0990944463207,178.1090,0.3457339,178.4547339,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.63,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0624288026005,0.0990933374611,176.2784,0.3453599,176.6237599,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.63,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.058173355792,0.0923386599872,170.3817,0.344599,170.726299,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.90,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0787587402482,0.0875097113869,241.6423,0.3452206,241.9875206,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.90,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.083014607565,0.09223845285,247.2979,0.3457339,247.6436339,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.90,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0830139089835,0.0922376766483,245.3742,0.3453599,245.7195599,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.90,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0787584621749,0.0875094024166,239.3885,0.344599,239.733099,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.10,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.024640731974,0.24640731974,46.9543,0.3455769,47.2998769,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.10,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0254092576832,0.254092576832,45.9254,0.3455957,46.2709957,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.10,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0253854539007,0.253854539007,44.2292,0.3452474,44.5744474,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.10,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0252441125887,0.252441125887,41.9973,0.344743,42.342043,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.37,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0497417169031,0.134437072711,124.8282,0.345959,125.174159,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.37,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0503960070922,0.136205424574,123.0185,0.3456249,123.3641249,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.37,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0503950404846,0.136202812121,120.1051,0.3452746,120.4503746,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.37,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0497112245863,0.134354661044,116.3770,0.3449168,116.7219168,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.63,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0628598386525,0.0997775216706,177.7053,0.3452256,178.0505256,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.63,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0713708303782,0.113287032346,189.6020,0.3457389,189.9477389,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.63,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0713702479314,0.113286107828,186.2899,0.3453649,186.6352649,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.63,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0628591170213,0.0997763762242,174.8393,0.3446038,175.1839038,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.90,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0834449450355,0.092716605595,246.9983,0.3452256,247.3435256,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.90,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0919559367612,0.102173263068,258.7908,0.3457389,259.1365389,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.90,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0919553543144,0.102172615905,255.3857,0.3453649,255.7310649,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,200,0.90,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0834442234043,0.0927158037825,243.8461,0.3446038,244.1907038,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.10,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.027226642435,0.27226642435,50.2691,0.3455104,50.6146104,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.10,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0281411016548,0.281411016548,48.9587,0.345567,49.304267,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.10,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0281341634161,0.281341634161,46.9846,0.3452231,47.3298231,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.10,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0280941521868,0.280941521868,44.5187,0.3446942,44.8633942,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.37,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0542858259456,0.146718448502,131.5513,0.3458183,131.8971183,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.37,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0554506968085,0.149866748131,130.4979,0.3455721,130.8434721,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.37,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0552988356974,0.149456312696,126.4416,0.3452186,126.7868186,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.37,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0542658194444,0.146664376877,120.6968,0.3448394,121.0416394,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.63,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0656629119385,0.104226844347,181.2000,0.34522,181.54522,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.63,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0784278235816,0.12448860886,199.2713,0.3457332,199.6170332,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.63,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0784266973995,0.124486821269,194.5146,0.3453596,194.8599596,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.63,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.065661465721,0.104224548764,177.5528,0.3445984,177.8973984,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.90,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0862480183215,0.0958311314683,250.4931,0.34522,250.83832,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.90,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0990129299645,0.110014366627,268.4602,0.3457332,268.8059332,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.90,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0990118037825,0.110013115314,263.6105,0.3453596,263.9558596,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,300,0.90,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.086246572104,0.09582952456,246.5596,0.3445984,246.9041984,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,450,0.10,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0300694308511,0.300694308511,54.0406,0.3455335,54.3861335,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,450,0.10,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.031221338948,0.31221338948,52.4788,0.3455819,52.8243819,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,450,0.10,0.63,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0312338661348,0.312338661348,50.1659,0.3452398,50.5111398,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,450,0.10,0.90,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0311414338061,0.311414338061,47.2198,0.3447081,47.5645081,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,450,0.37,0.10,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0590785141844,0.159671659958,138.4672,0.3457068,138.8129068,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,450,0.37,0.37,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0599324816785,0.161979680212,136.2376,0.345583,136.583183,0.60,25,TT,saed05rvt_base_tt0p60v25c
