design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
pipeline,10,0.75,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.059419339539,0.079225786052,194.5190,0.3460761,194.8650761,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,10,0.75,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0587573584515,0.078343144602,193.3160,0.3448136,193.6608136,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,10,0.75,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0586628037825,0.07821707171,192.9754,0.3445813,193.3199813,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,10,0.95,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0739111119976,0.0778011705238,245.4005,0.3452784,245.7457784,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,10,0.95,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0740056445035,0.0779006784248,245.2560,0.3452744,245.6012744,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,10,0.95,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0746675664894,0.0785974384099,245.7313,0.3460761,246.0773761,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,10,0.95,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0740055854019,0.0779006162125,244.4707,0.3448136,244.8155136,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,10,0.95,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0739110307329,0.077801084982,244.0783,0.3445813,244.4228813,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.05,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.00745168380615,0.149033676123,16.6448,0.345263,16.990063,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.05,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.00775346660757,0.155069332151,16.9264,0.3452744,17.2716744,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.05,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0094082786643,0.188165573286,18.9860,0.3460761,19.3320761,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.05,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.00775332446809,0.155066489362,16.5035,0.3448136,16.8483136,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.05,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.00751693114657,0.150338622931,16.1245,0.3445813,16.4690813,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.25,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0227653699764,0.0910614799054,67.9982,0.3452784,68.3434784,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.25,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0230016935579,0.0920067742317,68.2136,0.3452744,68.5588744,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.25,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0246565056147,0.0986260224586,70.1982,0.3460761,70.5442761,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.25,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0230015514184,0.0920062056738,67.6582,0.3448136,68.0030136,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.25,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0227651580969,0.0910606323877,67.2274,0.3445813,67.5719813,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.50,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0418256536643,0.0836513073286,132.1750,0.3452784,132.5202784,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.50,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0420619772459,0.0841239544917,132.3226,0.3452744,132.6678744,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.50,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0437167893026,0.0874335786052,134.2135,0.3460761,134.5595761,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.50,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0420618351064,0.0841236702128,131.6015,0.3448136,131.9463136,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.50,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0418254417849,0.0836508835697,131.1060,0.3445813,131.4505813,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.75,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0608859373522,0.081181249803,196.3518,0.3452784,196.6970784,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.75,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0611222609338,0.0814963479117,196.4316,0.3452744,196.7768744,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.75,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0627770729905,0.0837027639874,198.2288,0.3460761,198.5748761,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.75,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0611221187943,0.0814961583924,195.5449,0.3448136,195.8897136,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.75,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0608857254728,0.0811809672971,194.9847,0.3445813,195.3292813,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.95,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0761341643026,0.0801412255817,247.6933,0.3452784,248.0385784,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.95,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0763704878842,0.0803899872465,247.7188,0.3452744,248.0640744,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.95,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0780252999409,0.0821318946746,249.4410,0.3460761,249.7870761,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.95,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0763703457447,0.080389837626,246.6996,0.3448136,247.0444136,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,25,0.95,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0761339524232,0.0801410025507,246.0876,0.3445813,246.4321813,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.05,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.00977088593381,0.195417718676,20.4561,0.3458164,20.8019164,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.05,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0101268540189,0.202537080378,20.4313,0.3456211,20.7769211,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.05,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.010127374409,0.20254748818,19.9165,0.34545,20.26195,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.05,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0101175514184,0.202351028369,19.2252,0.3450109,19.5702109,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.05,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.00992237115839,0.198447423168,18.4827,0.3447722,18.8274722,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.25,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0240218135343,0.0960872541371,69.4434,0.34526,69.78866,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.25,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0244946300236,0.0979785200946,69.9920,0.3452556,70.3372556,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.25,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0278043495863,0.111217398345,74.1170,0.3460562,74.4630562,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.25,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0244944030733,0.0979776122931,69.1709,0.3447933,69.5156933,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.25,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0240215493499,0.0960861973995,68.4235,0.3445606,68.7680606,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.50,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0430820972222,0.0861641944444,133.6202,0.34526,133.96546,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.50,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0435549137116,0.0871098274232,134.1009,0.3452556,134.4461556,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.50,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0468646332742,0.0937292665485,138.1323,0.3460562,138.4783562,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.50,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0435546867612,0.0871093735225,133.1142,0.3447933,133.4589933,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.50,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0430818330378,0.0861636660757,132.3021,0.3445606,132.6466606,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.75,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0621423809102,0.0828565078802,197.7970,0.34526,198.14226,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.75,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0626151973995,0.083486929866,198.2099,0.3452556,198.5551556,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.75,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0659249169622,0.0878998892829,202.1476,0.3460562,202.4936562,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.75,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0626149704492,0.0834866272656,197.0575,0.3447933,197.4022933,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.75,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0621421167258,0.0828561556344,196.1807,0.3445606,196.5252606,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.95,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0773906078605,0.0814637977479,249.1384,0.34526,249.48366,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.95,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0778634243499,0.0819614993157,249.4971,0.3452556,249.8423556,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.95,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0811731439125,0.0854454146448,253.3598,0.3460562,253.7058562,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.95,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0778631973995,0.0819612604206,248.2122,0.3447933,248.5569933,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,50,0.95,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0773903436761,0.0814635196591,247.2836,0.3445606,247.6281606,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.05,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0120439852246,0.240879704492,23.2818,0.3456135,23.6274135,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.05,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.012488606974,0.24977213948,23.0950,0.3455854,23.4405854,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.05,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0124934397163,0.249868794326,22.3643,0.3454167,22.7097167,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.05,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0124701433215,0.24940286643,21.4796,0.3449756,21.8245756,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.05,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0123428676123,0.246857352246,20.5751,0.3446535,20.9197535,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.25,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0262619760638,0.105047904255,72.0485,0.3452623,72.3937623,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.25,0.25,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0272075135934,0.108830054374,73.2628,0.3452579,73.6080579,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.25,0.50,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0338268693853,0.135307477541,81.6686,0.3460591,82.0146591,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.25,0.75,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0272073862293,0.108829544917,71.9111,0.3447961,72.2558961,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.25,0.95,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0262617910757,0.105047164303,70.5308,0.3445634,70.8753634,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipeline,100,0.50,0.05,2757,2757,0,533,60,1053,584,0,0,527,85.796926,0.0311196684802,3384,130,128,3064,389.530693789,1.80486035546,1,1.0,0.0,1,0.03,0.0,0.0,0.0453222597518,0.0906445195035,136.2253,0.3452623,136.5705623,0.60,25,TT,saed05rvt_base_tt0p60v25c
