design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
singleport_ram,200,0.25,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00724950611511,0.0289980244604,128.8574,74.9039,203.7613,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.25,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00737138201439,0.0294855280576,128.2774,74.3074,202.5848,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.25,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00736705521583,0.0294682208633,127.5563,73.8267,201.383,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.50,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0136704816547,0.0273409633094,251.6052,75.8605,327.4657,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.50,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0136807039568,0.0273614079137,251.0651,75.4828,326.5479,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.50,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0136639444245,0.0273278888489,250.3371,74.9814,325.3185,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.50,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0136718843525,0.027343768705,249.6233,74.5460,324.1693,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.50,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0136744413669,0.0273488827338,249.0393,74.1872,323.2265,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.75,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0197855895683,0.0263807860911,372.5230,75.8605,448.3835,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.75,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0197958118705,0.0263944158273,371.9167,75.4828,447.3995,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.75,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0197790523381,0.0263720697842,371.1179,74.9814,446.0993,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.75,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0197869922662,0.0263826563549,370.3343,74.5460,444.8803,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.75,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0197895492806,0.0263860657074,369.6965,74.1872,443.8837,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.95,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0246776758993,0.0259765009466,469.2602,75.8605,545.1207,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.95,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0246878982014,0.0259872612647,468.6043,75.4828,544.0871,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.95,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0246711386691,0.0259696196516,467.7493,74.9814,542.7307,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.95,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0246790785971,0.0259779774707,466.9094,74.5460,541.4554,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,200,0.95,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0246816356115,0.0259806690647,466.2281,74.1872,540.4153,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.05,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00156373758993,0.0312747517986,29.3446,76.2861,105.6307,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.05,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00183038129496,0.0366076258993,30.4435,75.5950,106.0385,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.05,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00198558597122,0.0397117194245,30.0637,74.7623,104.826,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.05,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00212341366906,0.0424682733813,29.4875,73.9634,103.4509,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.05,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00221570539568,0.0443141079137,28.9515,73.3856,102.3371,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.25,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00687152535971,0.0274861014388,129.4056,76.2440,205.6496,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.25,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00701243597122,0.0280497438849,129.2813,75.5803,204.8616,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.25,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00725943956835,0.0290377582734,128.9953,74.7642,203.7595,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.25,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00744070197842,0.0297628079137,128.4496,74.0977,202.5473,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.25,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00745701546763,0.0298280618705,127.6718,73.5077,201.1795,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.50,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0132306035971,0.0264612071942,251.3694,76.1970,327.5664,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.50,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0133299303957,0.0266598607914,251.0905,75.5746,326.6651,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.50,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0135901521583,0.0271803043165,250.7984,74.8299,325.6283,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.50,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0137590088129,0.0275180176259,250.1243,74.1155,324.2398,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.50,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0137218679856,0.0274437359712,249.2026,73.6118,322.8144,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.75,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0195268446043,0.0260357928058,372.8826,76.1604,449.043,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.75,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.019647482554,0.0261966434053,372.5259,75.5564,448.0823,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.75,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0198568947842,0.0264758597122,372.1369,74.8724,447.0093,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.75,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0199136055755,0.0265514741007,371.1621,74.1967,445.3588,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.75,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0198971982014,0.0265295976019,370.2635,73.6153,443.8788,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.95,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0248873577338,0.0261972186672,470.7134,75.9035,546.6169,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.95,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0248787973022,0.0261882076865,469.9586,75.4292,545.3878,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.95,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0248891609712,0.0261991168118,469.0106,74.8454,543.856,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.95,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0249095922662,0.0262206234381,468.0599,74.2894,542.3493,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,400,0.95,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0249192084532,0.0262307457402,467.2882,73.8782,541.1664,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.05,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00159712068345,0.0319424136691,29.8443,76.3440,106.1883,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.05,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00184290359712,0.0368580719424,30.6390,75.6567,106.2957,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.05,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00202545971223,0.0405091942446,30.2408,74.8238,105.0646,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.05,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00218033111511,0.0436066223022,29.6029,74.0135,103.6164,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.05,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00228495395683,0.0456990791367,29.0526,73.3851,102.4377,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.25,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00686744982014,0.0274697992806,129.6280,76.3193,205.9473,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.25,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00709347733813,0.0283739093525,129.6186,75.6180,205.2366,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.25,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00734729064748,0.0293891625899,129.2550,74.8056,204.0606,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.25,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00752481798561,0.0300992719424,128.6228,74.0435,202.6663,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.25,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00758869028777,0.0303547611511,127.8668,73.3531,201.2199,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.50,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0132563255396,0.0265126510791,251.8430,76.2943,328.1373,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.50,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0134620730216,0.0269241460432,251.7114,75.6284,327.3398,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.50,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0137901958633,0.0275803917266,251.4433,74.8615,326.3048,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.50,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0139890329137,0.0279780658273,250.7935,74.0608,324.8543,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.50,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0139915836331,0.0279831672662,249.8480,73.4464,323.2944,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.75,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.019594967446,0.0261266232614,373.6145,76.2645,449.879,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.75,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0197698870504,0.0263598494005,373.3895,75.6410,449.0305,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.75,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0201519338129,0.0268692450839,373.0938,74.8699,447.9637,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.75,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0204004055755,0.0272005407674,372.4631,74.1404,446.6035,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.75,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0202993839928,0.0270658453237,371.2737,73.5251,444.7988,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.95,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0246481109712,0.0259453799697,470.8924,76.2499,547.1423,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.95,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0248212741007,0.0261276569481,470.5806,75.6311,546.2117,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.95,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0252075348921,0.0265342472548,470.3109,74.8847,545.1956,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.95,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0254160976619,0.0267537870125,469.4854,74.1653,543.6507,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,800,0.95,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0253128742806,0.0266451308217,468.2291,73.6164,541.8455,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.05,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00158622248201,0.0317244496403,29.6883,76.3595,106.0478,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.05,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00180883830935,0.0361767661871,30.3472,75.6886,106.0358,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.05,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00197692068345,0.0395384136691,29.8915,74.8578,104.7493,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.05,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00213021151079,0.0426042302158,29.3123,74.0792,103.3915,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.05,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00225529352518,0.0451058705036,28.7959,73.4003,102.1962,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.25,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00681132913669,0.0272453165468,129.1083,76.3508,205.4591,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.25,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00703990647482,0.0281596258993,129.0795,75.6502,204.7297,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.25,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00728210395683,0.0291284158273,128.7061,74.7955,203.5016,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.25,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00748761420863,0.0299504568345,128.1165,74.0160,202.1325,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.25,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00755475143885,0.0302190057554,127.4275,73.4333,200.8608,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.50,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0131941100719,0.0263882201439,251.2733,76.3228,327.5961,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.50,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0134275138489,0.0268550276978,251.1775,75.6470,326.8245,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.50,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0137440982014,0.0274881964029,250.8785,74.8262,325.7047,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.50,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0139692336331,0.0279384672662,250.2592,74.0669,324.3261,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.50,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0140012154676,0.0280024309353,249.4206,73.5662,322.9868,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.75,0.05,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0195324143885,0.0260432191847,373.0443,76.3008,449.3451,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.75,0.25,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0197388877698,0.0263185170264,372.8434,75.6475,448.4909,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.75,0.50,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0201196703237,0.0268262270983,372.5868,74.8420,447.4288,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.75,0.75,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0203780091727,0.0271706788969,371.9627,74.1241,446.0868,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.75,0.95,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0203414088129,0.0271218784173,370.9259,73.5954,444.5213,0.60,125,TT,saed05rvt_base_tt0p60v125c
