design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
gray_counter_5bit,1000,0.25,0.95,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.016257525,0.0650301,0.895621,0.351073,1.246694,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.50,0.05,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.026887575,0.05377515,2.1360,0.3520571,2.4880571,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.50,0.25,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.028476775,0.05695355,2.0624,0.3471784,2.4095784,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.50,0.50,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.030563425,0.06112685,1.9714,0.3448247,2.3162247,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.50,0.75,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.03177115,0.0635423,1.8725,0.3466317,2.2191317,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.50,0.95,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.03166815,0.0633363,1.7837,0.351073,2.134773,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.75,0.05,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.040766975,0.0543559666667,3.2069,0.3520571,3.5589571,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.75,0.25,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.04259725,0.0567963333333,3.0918,0.3471784,3.4389784,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.75,0.50,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.045992325,0.0613231,2.9580,0.3448247,3.3028247,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.75,0.75,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.047712025,0.0636160333333,2.8091,0.3466317,3.1557317,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.75,0.95,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.0468949,0.0625265333333,2.6701,0.351073,3.021173,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.95,0.05,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.052025825,0.0547640263158,4.0650,0.3520571,4.4170571,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.95,0.25,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.0539141,0.0567516842105,3.9154,0.3471784,4.2625784,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.95,0.50,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.058445175,0.0615212368421,3.7482,0.3448247,4.0930247,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.95,0.75,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.060837775,0.0640397631579,3.5617,0.3466317,3.9083317,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.95,0.95,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.04,0.0,0.0,0.05880455,0.0618995263158,3.3769,0.351073,3.727973,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,10,0.05,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.00634024390244,0.126804878049,0.4351608,0.0087745,0.4439353,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.05,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.00656780487805,0.131356097561,0.4169034,0.0087598,0.4256632,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.05,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.00651187804878,0.130237560976,0.3878813,0.0088364,0.3967177,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.05,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.00657317073171,0.131463414634,0.3610583,0.0090185,0.3700768,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.05,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.00657229268293,0.131445853659,0.3385066,0.0092402,0.3477468,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.25,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.016352195122,0.0654087804878,1.8364,0.0087745,1.8451745,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.25,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.016323902439,0.0652956097561,1.7443,0.0087598,1.7530598,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.25,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0162679756098,0.065071902439,1.6285,0.0088364,1.6373364,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.25,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0163292682927,0.0653170731707,1.5149,0.0090185,1.5239185,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.25,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0163283902439,0.0653135609756,1.4229,0.0092402,1.4321402,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.50,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0285473170732,0.0570946341463,3.5824,0.0087745,3.5911745,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.50,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0285190243902,0.0570380487805,3.4036,0.0087598,3.4123598,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.50,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.028463097561,0.056926195122,3.1792,0.0088364,3.1880364,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.50,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0285243902439,0.0570487804878,2.9571,0.0090185,2.9661185,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.50,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0285235121951,0.0570470243902,2.7783,0.0092402,2.7875402,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.75,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0407424390244,0.0543232520325,5.3285,0.0087745,5.3372745,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.75,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0407141463415,0.0542855284553,5.0628,0.0087598,5.0715598,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.75,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0406582195122,0.0542109593496,4.7300,0.0088364,4.7388364,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.75,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0407195121951,0.0542926829268,4.3994,0.0090185,4.4084185,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.75,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0407186341463,0.0542915121951,4.1338,0.0092402,4.1430402,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.95,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0504985365854,0.0531563543004,6.7253,0.0087745,6.7340745,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.95,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0504702439024,0.0531265725289,6.3902,0.0087598,6.3989598,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.95,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0504143170732,0.0530677021823,5.9706,0.0088364,5.9794364,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.95,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0504756097561,0.0531322207959,5.5532,0.0090185,5.5622185,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.95,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0504747317073,0.053131296534,5.2182,0.0092402,5.2274402,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.05,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.012192195122,0.243843902439,0.5640884,0.0087745,0.5728629,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.05,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0127609756098,0.255219512195,0.5444836,0.0087598,0.5532434,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.05,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0126211707317,0.252423414634,0.504477,0.0088364,0.5133134,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.05,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0127743658537,0.255487317073,0.4699678,0.0090185,0.4789863,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.05,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0127722195122,0.255444390244,0.4396272,0.0092402,0.4488674,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.25,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0225878292683,0.0903513170732,1.9719,0.0087745,1.9806745,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.25,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0225170731707,0.0900682926829,1.8719,0.0087598,1.8806598,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.25,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0223772682927,0.0895090731707,1.7451,0.0088364,1.7539364,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.25,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0225304634146,0.0901218536585,1.6238,0.0090185,1.6328185,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.25,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0225283170732,0.0901132682927,1.5240,0.0092402,1.5332402,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.50,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0347829512195,0.069565902439,3.7179,0.0087745,3.7266745,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.50,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.034712195122,0.0694243902439,3.5311,0.0087598,3.5398598,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.50,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0345723902439,0.0691447804878,3.2958,0.0088364,3.3046364,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.50,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0347255853659,0.0694511707317,3.0660,0.0090185,3.0750185,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.50,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0347234390244,0.0694468780488,2.8795,0.0092402,2.8887402,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.75,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0469780731707,0.0626374308943,5.4639,0.0087745,5.4726745,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.75,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0469073170732,0.0625430894309,5.1904,0.0087598,5.1991598,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.75,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0467675121951,0.0623566829268,4.8466,0.0088364,4.8554364,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.75,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0469207073171,0.0625609430894,4.5083,0.0090185,4.5173185,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.75,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0469185609756,0.0625580813008,4.2349,0.0092402,4.2441402,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.95,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0567341707317,0.0597201797176,6.8608,0.0087745,6.8695745,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.95,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0566634146341,0.0596456996149,6.5178,0.0087598,6.5265598,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.95,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0565236097561,0.0594985365854,6.0872,0.0088364,6.0960364,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.95,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.056676804878,0.0596597946085,5.6621,0.0090185,5.6711185,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,25,0.95,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0566746585366,0.0596575353017,5.3193,0.0092402,5.3285402,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.05,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.00415202439024,0.0830404878049,0.3710697,0.0087644,0.3798341,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.05,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.00426148780488,0.0852297560976,0.3563546,0.0087508,0.3651054,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.05,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.00451024390244,0.0902048780488,0.3398873,0.0088238,0.3487111,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.05,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0046483902439,0.092967804878,0.3216508,0.0089966,0.3306474,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.05,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.00452643902439,0.0905287804878,0.3030792,0.0092066,0.3122858,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.25,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.016265804878,0.0650632195122,1.7444,0.0087643,1.7531643,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.25,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0162664878049,0.0650659512195,1.6720,0.0087509,1.6807509,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.25,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0162616585366,0.0650466341463,1.5813,0.0088239,1.5901239,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.25,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0162627804878,0.0650511219512,1.4907,0.0089967,1.4996967,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.25,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.016261,0.065044,1.4181,0.0092067,1.4273067,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.50,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0284609268293,0.0569218536585,3.4118,0.0087643,3.4205643,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.50,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0284616097561,0.0569232195122,3.2692,0.0087509,3.2779509,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.50,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0284567804878,0.0569135609756,3.0909,0.0088239,3.0997239,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.50,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.028457902439,0.056915804878,2.9126,0.0089967,2.9215967,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.50,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0284561219512,0.0569122439024,2.7698,0.0092067,2.7790067,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.75,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0406560487805,0.0542080650407,5.0791,0.0087643,5.0878643,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.75,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0406567317073,0.0542089756098,4.8665,0.0087509,4.8752509,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.75,0.50,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.040651902439,0.0542025365854,4.6004,0.0088239,4.6092239,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.75,0.75,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0406530243902,0.0542040325203,4.3345,0.0089967,4.3434967,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.75,0.95,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0406512439024,0.0542016585366,4.1216,0.0092067,4.1308067,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.95,0.05,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0504121463415,0.0530654172015,6.4130,0.0087643,6.4217643,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.95,0.25,36,36,0,5,0,13,7,0,0,11,1.447488,0.040208,41,2,5,76,18.1111111111,2.11111111111,1,1.0,0.0,1,0.03,0.0,0.0,0.0504128292683,0.0530661360719,6.1442,0.0087509,6.1529509,0.675,25,SS,saed05rvt_base_ss0p675v25c
