design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
nand_2in,300,0.63,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.62,0.984126984127,0.0439675,8.0342e-06,0.0439755342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,300,0.63,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.62,0.984126984127,0.0433101,3.19715e-05,0.0433420715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,300,0.63,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.62,0.984126984127,0.0426772,6.35261e-05,0.0427407261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,300,0.63,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.62,0.984126984127,0.0420198,0.0001051255,0.0421249255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,300,0.90,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.8,0.888888888889,0.0449065,8.0342e-06,0.0449145342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,300,0.90,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.8,0.888888888889,0.0439675,3.19715e-05,0.0439994715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,300,0.90,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.8,0.888888888889,0.0430632,6.35261e-05,0.0431267261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,300,0.90,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.8,0.888888888889,0.0421242,0.0001051255,0.0422293255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.10,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.0720226666667,0.720226666667,0.0014665,8.0342e-06,0.0014745342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.10,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.0899806666667,0.899806666667,0.0051133,3.19715e-05,0.0051452715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.10,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.107284,1.07284,0.0086272,6.35261e-05,0.0086907261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.10,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.125407,1.25407,0.0123084,0.0001051255,0.0124135255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.37,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.267545333333,0.723095495495,0.005648,8.0342e-06,0.0056560342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.37,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.311646333333,0.842287387387,0.0144738,3.19715e-05,0.0145057715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.37,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.376433666667,1.01738828829,0.027635,6.35261e-05,0.0276985261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.37,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.407781,1.10211081081,0.0337969,0.0001051255,0.0339020255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.63,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.466151666667,0.739923280423,0.0118313,8.0342e-06,0.0118393342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.63,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.501949,0.796744444444,0.0186514,3.19715e-05,0.0186833715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.63,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.611587666667,0.970774074074,0.04092,6.35261e-05,0.0409835261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.63,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.614293333333,0.975068783069,0.0408278,0.0001051255,0.0409329255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.90,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0657947,8.0342e-06,0.0658027342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.90,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0648557,3.19715e-05,0.0648876715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.90,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0639514,6.35261e-05,0.0640149261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,450,0.90,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0630124,0.0001051255,0.0631175255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.10,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.072587,0.72587,0.0015845,8.0342e-06,0.0015925342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.10,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.0904153333333,0.904153333333,0.0052041,3.19715e-05,0.0052360715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.10,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.107871666667,1.07871666667,0.0087499,6.35261e-05,0.0088134261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.10,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.126981666667,1.26981666667,0.0126373,0.0001051255,0.0127424255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.37,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.264147,0.713910810811,0.0049382,8.0342e-06,0.0049462342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.37,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.319872333333,0.86451981982,0.0161921,3.19715e-05,0.0162240715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.37,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.381957333333,1.03231711712,0.0287888,6.35261e-05,0.0288523261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.37,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.428777333333,1.15885765766,0.0381826,0.0001051255,0.0382877255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.63,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.460350333333,0.730714814815,0.0106195,8.0342e-06,0.0106275342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.63,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.521452666667,0.827702645503,0.0227254,3.19715e-05,0.0227573715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.63,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63026,1.00041269841,0.0448203,6.35261e-05,0.0448838261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.63,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.659862,1.0474,0.0503463,0.0001051255,0.0504514255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.90,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.667871,0.742078888889,0.0173071,8.0342e-06,0.0173151342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.90,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.709936666667,0.788818518519,0.0251548,3.19715e-05,0.0251867715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.90,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.862011666667,0.957790740741,0.0560163,6.35261e-05,0.0560798261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,600,0.90,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.862445,0.958272222222,0.0551678,0.0001051255,0.0552729255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.10,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.072999,0.72999,0.0016705,8.0342e-06,0.0016785342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.10,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.0911646666667,0.911646666667,0.0053606,3.19715e-05,0.0053925715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.10,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.108033333333,1.08033333333,0.0087837,6.35261e-05,0.0088472261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.10,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.126610666667,1.26610666667,0.0125599,0.0001051255,0.0126650255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.37,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.261742333333,0.707411711712,0.0044359,8.0342e-06,0.0044439342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.37,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.323334333333,0.873876576577,0.0169153,3.19715e-05,0.0169472715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.37,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.386887333333,1.04564144144,0.0298186,6.35261e-05,0.0298821261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.37,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.443612,1.19895135135,0.0412813,0.0001051255,0.0413864255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.63,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.456018333333,0.723838624339,0.0097147,8.0342e-06,0.0097227342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.63,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.530725333333,0.842421164021,0.0246623,3.19715e-05,0.0246942715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.63,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.640474333333,1.01662592593,0.0469539,6.35261e-05,0.0470174261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.63,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.691507333333,1.09763068783,0.0569564,0.0001051255,0.0570615255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.90,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.661142,0.734602222222,0.0159016,8.0342e-06,0.0159096342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.90,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.731836,0.813151111111,0.0297292,3.19715e-05,0.0297611715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.90,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.888154666667,0.986838518519,0.0614771,6.35261e-05,0.0615406261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,750,0.90,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.913781666667,1.01531296296,0.0658911,0.0001051255,0.0659962255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.10,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.073112,0.73112,0.0016941,8.0342e-06,0.0017021342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.10,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.0911296666667,0.911296666667,0.0053533,3.19715e-05,0.0053852715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.10,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.108799333333,1.08799333333,0.0089437,6.35261e-05,0.0090072261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.10,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.127091333333,1.27091333333,0.0126603,0.0001051255,0.0127654255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.37,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.259905333333,0.702446846847,0.0040521,8.0342e-06,0.0040601342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.37,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.326546333333,0.882557657658,0.0175862,3.19715e-05,0.0176181715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.37,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.389763666667,1.05341531532,0.0304194,6.35261e-05,0.0304829261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.37,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.454216666667,1.22761261261,0.0434964,0.0001051255,0.0436015255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.63,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.452263333333,0.717878306878,0.0089303,8.0342e-06,0.0089383342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.63,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.540318666667,0.857648677249,0.0266661,3.19715e-05,0.0266980715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.63,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.646831,1.02671587302,0.0482817,6.35261e-05,0.0483452261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.63,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.715166,1.13518412698,0.0618983,0.0001051255,0.0620034255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.90,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.656735333333,0.729705925926,0.0149811,8.0342e-06,0.0149891342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.90,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.747757,0.830841111111,0.0330548,3.19715e-05,0.0330867715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.90,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.903579666667,1.00397740741,0.0646992,6.35261e-05,0.0647627261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,900,0.90,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.953054666667,1.05894962963,0.0740946,0.0001051255,0.0741997255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.10,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.07334,0.7334,0.0017417,8.0342e-06,0.0017497342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.10,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.0912536666667,0.912536666667,0.0053792,3.19715e-05,0.0054111715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.10,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.10873,1.0873,0.0089293,6.35261e-05,0.0089928261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.10,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.127132,1.27132,0.0126688,0.0001051255,0.0127739255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.37,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.260908333333,0.705157657658,0.0042616,8.0342e-06,0.0042696342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.37,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.327080333333,0.884000900901,0.0176978,3.19715e-05,0.0177297715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.37,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.391177666667,1.05723693694,0.0307148,6.35261e-05,0.0307783261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.37,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.457736333333,1.23712522523,0.0442316,0.0001051255,0.0443367255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.63,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.450232666667,0.714655026455,0.0085061,8.0342e-06,0.0085141342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.63,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.544115,0.863674603175,0.0274591,3.19715e-05,0.0274910715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.63,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.649329333333,1.03068148148,0.0488036,6.35261e-05,0.0488671261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.63,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.72779,1.15522222222,0.0645353,0.0001051255,0.0646404255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.90,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.653639666667,0.726266296296,0.0143345,8.0342e-06,0.0143425342,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.90,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.754714,0.838571111111,0.034508,3.19715e-05,0.0345399715,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.90,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.911503,1.01278111111,0.0663542,6.35261e-05,0.0664177261,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,1000,0.90,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.973748666667,1.08194296296,0.0784172,0.0001051255,0.0785223255,0.60,25,TT,saed05rvt_base_tt0p60v25c
nand_2in,10,0.10,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.0733333333333,0.733333333333,0.0028857,0.0008176855,0.0037033855,0.60,125,TT,saed05rvt_base_tt0p60v125c
nand_2in,10,0.10,0.37,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.0733333333333,0.733333333333,0.0024389,0.0034713,0.0059102,0.60,125,TT,saed05rvt_base_tt0p60v125c
nand_2in,10,0.10,0.63,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.0733333333333,0.733333333333,0.0020086,0.0075526,0.0095612,0.60,125,TT,saed05rvt_base_tt0p60v125c
nand_2in,10,0.10,0.90,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.0733333333333,0.733333333333,0.0015618,0.0133756,0.0149374,0.60,125,TT,saed05rvt_base_tt0p60v125c
nand_2in,10,0.37,0.10,1,1,0,0,0,1,0,0,0,0,0.012096,0.012096,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.00,10.00,0.0,0.253333333333,0.684684684685,0.0069071,0.0008176855,0.0077247855,0.60,125,TT,saed05rvt_base_tt0p60v125c
