design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
and_2in,1000,0.90,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.754714,0.838571111111,0.0784819,0.0066556,0.0851375,0.540,125,SS,saed05rvt_base_ss0p540v125c
and_2in,1000,0.90,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.911503,1.01278111111,0.1491592,0.0084009,0.1575601,0.540,125,SS,saed05rvt_base_ss0p540v125c
and_2in,1000,0.90,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.973748666667,1.08194296296,0.1755742,0.0107714,0.1863456,0.540,125,SS,saed05rvt_base_ss0p540v125c
and_2in,10,0.10,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0733333333333,0.733333333333,0.005738,0.0001154531,0.0058534531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.10,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0733333333333,0.733333333333,0.0054703,0.0001505435,0.0056208435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.10,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0733333333333,0.733333333333,0.0052126,0.0001947814,0.0054073814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.10,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0733333333333,0.733333333333,0.0049449,0.0002515697,0.0051964697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.37,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.253333333333,0.684684684685,0.0081469,0.0001154531,0.0082623531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.37,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.253333333333,0.684684684685,0.0071566,0.0001505435,0.0073071435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.37,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.253333333333,0.684684684685,0.0062029,0.0001947814,0.0063976814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.37,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.253333333333,0.684684684685,0.0052126,0.0002515697,0.0054641697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.63,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.426666666667,0.677248677249,0.0104667,0.0001154531,0.0105821531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.63,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.426666666667,0.677248677249,0.0087804,0.0001505435,0.0089309435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.63,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.426666666667,0.677248677249,0.0071566,0.0001947814,0.0073513814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.63,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.426666666667,0.677248677249,0.0054703,0.0002515697,0.0057218697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.90,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.606666666667,0.674074074074,0.0128756,0.0001154531,0.0129910531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.90,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.606666666667,0.674074074074,0.0104667,0.0001505435,0.0106172435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.90,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.606666666667,0.674074074074,0.0081469,0.0001947814,0.0083416814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,10,0.90,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.606666666667,0.674074074074,0.005738,0.0002515697,0.0059895697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.10,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.1,1.0,0.0251212,0.0001154531,0.0252366531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.10,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.1,1.0,0.0248536,0.0001505435,0.0250041435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.10,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.1,1.0,0.0245958,0.0001947814,0.0247905814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.10,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.1,1.0,0.0243282,0.0002515697,0.0245797697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.37,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.28,0.756756756757,0.0275302,0.0001154531,0.0276456531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.37,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.28,0.756756756757,0.0265398,0.0001505435,0.0266903435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.37,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.28,0.756756756757,0.0255862,0.0001947814,0.0257809814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.37,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.28,0.756756756757,0.0245958,0.0002515697,0.0248473697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.63,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.453333333333,0.719576719577,0.0298499,0.0001154531,0.0299653531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.63,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.453333333333,0.719576719577,0.0281636,0.0001505435,0.0283141435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.63,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.453333333333,0.719576719577,0.0265398,0.0001947814,0.0267345814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.63,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.453333333333,0.719576719577,0.0248536,0.0002515697,0.0251051697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.90,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.633333333333,0.703703703704,0.0322588,0.0001154531,0.0323742531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.90,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.633333333333,0.703703703704,0.0298499,0.0001505435,0.0300004435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.90,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.633333333333,0.703703703704,0.0275302,0.0001947814,0.0277249814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,50,0.90,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.633333333333,0.703703703704,0.0251212,0.0002515697,0.0253727697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.10,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0729706666667,0.729706666667,0.0054743,0.0001154531,0.0055897531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.10,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.083084,0.83084,0.0125579,0.0001505435,0.0127084435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.10,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.100397666667,1.00397666667,0.0248849,0.0001947814,0.0250796814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.10,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.105895,1.05895,0.0286131,0.0002515697,0.0288646697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.37,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.313333333333,0.846846846847,0.0517592,0.0001154531,0.0518746531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.37,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.313333333333,0.846846846847,0.0507689,0.0001505435,0.0509194435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.37,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.313333333333,0.846846846847,0.0498152,0.0001947814,0.0500099814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.37,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.313333333333,0.846846846847,0.0488249,0.0002515697,0.0490764697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.63,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.486666666667,0.772486772487,0.0540789,0.0001154531,0.0541943531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.63,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.486666666667,0.772486772487,0.0523927,0.0001505435,0.0525432435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.63,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.486666666667,0.772486772487,0.0507689,0.0001947814,0.0509636814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.63,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.486666666667,0.772486772487,0.0490826,0.0002515697,0.0493341697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.90,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.666666666667,0.740740740741,0.0564879,0.0001154531,0.0566033531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.90,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.666666666667,0.740740740741,0.0540789,0.0001505435,0.0542294435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.90,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.666666666667,0.740740740741,0.0517592,0.0001947814,0.0519539814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,100,0.90,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.666666666667,0.740740740741,0.0493503,0.0002515697,0.0496018697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.10,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.070809,0.70809,0.0039031,0.0001154531,0.0040185531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.10,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.087197,0.87197,0.0155473,0.0001505435,0.0156978435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.10,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.104559333333,1.04559333333,0.0279099,0.0001947814,0.0281046814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.10,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.119698,1.19698,0.0386461,0.0002515697,0.0388976697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.37,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.277127333333,0.748992792793,0.0254421,0.0001154531,0.0255575531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.37,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.293739,0.793889189189,0.0365263,0.0001505435,0.0366768435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.37,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.328476,0.887772972973,0.0608221,0.0001947814,0.0610168814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.37,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.335316333333,0.90626036036,0.0648036,0.0002515697,0.0650551697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.63,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.553333333333,0.878306878307,0.102537,0.0001154531,0.1026524531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.63,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.553333333333,0.878306878307,0.1008508,0.0001505435,0.1010013435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.63,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.553333333333,0.878306878307,0.099227,0.0001947814,0.0994217814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.63,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.553333333333,0.878306878307,0.0975407,0.0002515697,0.0977922697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.90,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.733333333333,0.814814814815,0.104946,0.0001154531,0.1050614531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.90,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.733333333333,0.814814814815,0.102537,0.0001505435,0.1026875435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.90,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.733333333333,0.814814814815,0.1002173,0.0001947814,0.1004120814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,200,0.90,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.733333333333,0.814814814815,0.0978084,0.0002515697,0.0980599697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.10,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0708596666667,0.708596666667,0.0039401,0.0001154531,0.0040555531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.10,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0886026666667,0.886026666667,0.0165692,0.0001505435,0.0167197435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.10,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.106049666667,1.06049666667,0.0289931,0.0001947814,0.0291878814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.10,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.124439333333,1.24439333333,0.0420925,0.0002515697,0.0423440697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.37,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.272219,0.735727027027,0.0218744,0.0001154531,0.0219898531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.37,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.300005333333,0.810825225225,0.0410811,0.0001505435,0.0412316435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.37,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.363936666667,0.983612612613,0.0865973,0.0001947814,0.0867920814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.37,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.373003333333,1.00811711712,0.0921973,0.0002515697,0.0924488697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.63,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.62,0.984126984127,0.1509951,0.0001154531,0.1511105531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.63,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.62,0.984126984127,0.1493089,0.0001505435,0.1494594435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.63,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.62,0.984126984127,0.1476851,0.0001947814,0.1478798814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.63,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.62,0.984126984127,0.1459988,0.0002515697,0.1462503697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.90,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.8,0.888888888889,0.1534041,0.0001154531,0.1535195531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.90,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.8,0.888888888889,0.1509951,0.0001505435,0.1511456435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.90,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.8,0.888888888889,0.1486754,0.0001947814,0.1488701814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,300,0.90,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.8,0.888888888889,0.1462665,0.0002515697,0.1465180697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.10,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0720226666667,0.720226666667,0.0047852,0.0001154531,0.0049006531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.10,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0899806666667,0.899806666667,0.0175707,0.0001505435,0.0177212435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.10,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.107284,1.07284,0.0298904,0.0001947814,0.0300851814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.10,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.125407,1.25407,0.0427957,0.0002515697,0.0430472697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.37,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.267545333333,0.723095495495,0.0184772,0.0001154531,0.0185926531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.37,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.311646333333,0.842287387387,0.0495426,0.0001505435,0.0496931435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.37,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.376433666667,1.01738828829,0.0956809,0.0001947814,0.0958756814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.37,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.407781,1.10211081081,0.1174763,0.0002515697,0.1177278697,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.63,0.10,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.466151666667,0.739923280423,0.0391672,0.0001154531,0.0392826531,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.63,0.37,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.501949,0.796744444444,0.0635009,0.0001505435,0.0636514435,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.63,0.63,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.611587666667,0.970774074074,0.1415705,0.0001947814,0.1417652814,0.675,25,SS,saed05rvt_base_ss0p675v25c
and_2in,450,0.63,0.90,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.614293333333,0.975068783069,0.1418507,0.0002515697,0.1421022697,0.675,25,SS,saed05rvt_base_ss0p675v25c
